imgUrl,questionStr,answerGroups,answerQuestions,question_id
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000230044.jpg""","""Why is the other man mad?""","[[{""id"": ""g0.0"", ""content"": ""other talks too much""}, {""id"": ""g0.1"", ""content"": ""he doesn't like what other man is saying""}, {""id"": ""g0.2"", ""content"": ""due to what's being said""}, {""id"": ""g0.3"", ""content"": ""not happy""}], [{""id"": ""g1.0"", ""content"": ""disagree""}, {""id"": ""g1.1"", ""content"": ""he disagrees""}], [{""id"": ""g2.0"", ""content"": ""waiting""}], [{""id"": ""g3.0"", ""content"": ""don't know""}, {""id"": ""g3.1"", ""content"": ""i don't know""}], [{""id"": ""g4.0"", ""content"": ""bored""}]]","[""Why is the other man mad?"", ""Why is the other man mad?"", ""Why is the other man mad?"", ""Why is the other man mad?"", ""Why is the other man mad?""]",230044006
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000230168.jpg""","""What has happened to this pizza?""","[[{""id"": ""g0.0"", ""content"": ""burnt""}], [{""id"": ""g1.0"", ""content"": ""melted""}], [{""id"": ""g2.0"", ""content"": ""cooked too long""}, {""id"": ""g2.1"", ""content"": ""it was burned""}], [{""id"": ""g3.0"", ""content"": ""burned""}], [{""id"": ""g4.0"", ""content"": ""overcooked""}]]","[""What has happened to this pizza?"", ""What has happened to this pizza?"", ""What has happened to this pizza?"", ""What has happened to this pizza?"", ""What has happened to this pizza?""]",230168004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000231142.jpg""","""What room is next to the living room?""","[[{""id"": ""g0.0"", ""content"": ""living room""}, {""id"": ""g0.1"", ""content"": ""dining room""}, {""id"": ""g0.2"", ""content"": ""dining""}], [{""id"": ""g1.0"", ""content"": ""kitchen""}]]","[""What room is next to the living room?"", ""What room is next to the living room?""]",231142000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000232011.jpg""","""What sign is next to the man?""","[[{""id"": ""g0.0"", ""content"": ""no entry""}, {""id"": ""g0.1"", ""content"": ""no parking""}], [{""id"": ""g1.0"", ""content"": ""traffic sign""}, {""id"": ""g1.1"", ""content"": ""bus sign""}, {""id"": ""g1.2"", ""content"": ""road sign""}], [{""id"": ""g2.0"", ""content"": ""watch for emergency vehicles""}], [{""id"": ""g3.0"", ""content"": ""do not cross""}, {""id"": ""g3.1"", ""content"": ""no crossing""}], [{""id"": ""g4.0"", ""content"": ""crosswalk""}], [{""id"": ""g5.0"", ""content"": ""unknown""}]]","[""What sign is next to the man?"", ""What sign is next to the man?"", ""What sign is next to the man?"", ""What sign is next to the man?"", ""What sign is next to the man?"", ""What sign is next to the man?""]",232011002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000232161.jpg""","""What color is the motorcycle on the right?""","[[{""id"": ""g0.0"", ""content"": ""blue""}, {""id"": ""g0.1"", ""content"": ""light blue""}, {""id"": ""g0.2"", ""content"": ""red""}], [{""id"": ""g1.0"", ""content"": ""maroon""}], [{""id"": ""g2.0"", ""content"": ""black""}], [{""id"": ""g3.0"", ""content"": ""brown""}], [{""id"": ""g4.0"", ""content"": ""blue and white""}, {""id"": ""g4.1"", ""content"": ""teal and white""}]]","[""What color is the motorcycle on the right?"", ""What color is the motorcycle on the right?"", ""What color is the motorcycle on the right?"", ""What color is the motorcycle on the right?"", ""What color is the motorcycle on the right?""]",232161000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000233263.jpg""","""Where is the plane?""","[[{""id"": ""g0.0"", ""content"": ""on runway""}, {""id"": ""g0.1"", ""content"": ""runway""}], [{""id"": ""g1.0"", ""content"": ""outside""}], [{""id"": ""g2.0"", ""content"": ""airport""}], [{""id"": ""g3.0"", ""content"": ""on ground""}], [{""id"": ""g4.0"", ""content"": ""ground""}], [{""id"": ""g5.0"", ""content"": ""field""}]]","[""Where is the plane?"", ""Where is the plane?"", ""Where is the plane?"", ""Where is the plane?"", ""Where is the plane?"", ""Where is the plane?""]",233263003
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000233369.jpg""","""What is on the runway?""","[[{""id"": ""g0.0"", ""content"": ""plane""}], [{""id"": ""g1.0"", ""content"": ""sign""}], [{""id"": ""g2.0"", ""content"": ""nothing""}], [{""id"": ""g3.0"", ""content"": ""signs""}], [{""id"": ""g4.0"", ""content"": ""cars""}], [{""id"": ""g5.0"", ""content"": ""truck""}, {""id"": ""g5.1"", ""content"": ""fire truck""}]]","[""What is on the runway?"", ""What is on the runway?"", ""What is on the runway?"", ""What is on the runway?"", ""What is on the runway?"", ""What is on the runway?""]",233369011
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000233872.jpg""","""What is the TV inviting the cat to do?""","[[{""id"": ""g0.0"", ""content"": ""come sit""}, {""id"": ""g0.1"", ""content"": ""nothing""}], [{""id"": ""g1.0"", ""content"": ""chase mouse""}, {""id"": ""g1.1"", ""content"": ""eat mouse""}], [{""id"": ""g2.0"", ""content"": ""watch it""}, {""id"": ""g2.1"", ""content"": ""watch""}], [{""id"": ""g3.0"", ""content"": ""exercise""}], [{""id"": ""g4.0"", ""content"": ""play""}]]","[""What is the TV inviting the cat to do?"", ""What is the TV inviting the cat to do?"", ""What is the TV inviting the cat to do?"", ""What is the TV inviting the cat to do?"", ""What is the TV inviting the cat to do?""]",233872016
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000235499.jpg""","""What is about to happen in the game?""","[[{""id"": ""g0.0"", ""content"": ""he's about to serve""}, {""id"": ""g0.1"", ""content"": ""serve""}], [{""id"": ""g1.0"", ""content"": ""ball will be hit""}, {""id"": ""g1.1"", ""content"": ""hit ball""}, {""id"": ""g1.2"", ""content"": ""hit tennis ball""}], [{""id"": ""g2.0"", ""content"": ""he won""}], [{""id"": ""g3.0"", ""content"": ""volley""}], [{""id"": ""g4.0"", ""content"": ""score""}]]","[""What is about to happen in the game?"", ""What is about to happen in the game?"", ""What is about to happen in the game?"", ""What is about to happen in the game?"", ""What is about to happen in the game?""]",235499004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000236593.jpg""","""Where is the bike parked?""","[[{""id"": ""g0.0"", ""content"": ""yes""}], [{""id"": ""g1.0"", ""content"": ""rack""}, {""id"": ""g1.1"", ""content"": ""bike rack""}], [{""id"": ""g2.0"", ""content"": ""bike stand""}, {""id"": ""g2.1"", ""content"": ""bike spot""}], [{""id"": ""g3.0"", ""content"": ""street""}], [{""id"": ""g4.0"", ""content"": ""sidewalk""}]]","[""Where is the bike parked?"", ""Where is the bike parked?"", ""Where is the bike parked?"", ""Where is the bike parked?"", ""Where is the bike parked?""]",236593007
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000237142.jpg""","""What is the painting depicting?""","[[{""id"": ""g0.0"", ""content"": ""women""}], [{""id"": ""g1.0"", ""content"": ""people""}], [{""id"": ""g2.0"", ""content"": ""egyptian artifacts""}], [{""id"": ""g3.0"", ""content"": ""greek history""}, {""id"": ""g3.1"", ""content"": ""history""}], [{""id"": ""g4.0"", ""content"": ""greek mythology""}], [{""id"": ""g5.0"", ""content"": ""ancient rome""}]]","[""What is the painting depicting?"", ""What is the painting depicting?"", ""What is the painting depicting?"", ""What is the painting depicting?"", ""What is the painting depicting?"", ""What is the painting depicting?""]",237142003
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000237423.jpg""","""What is the cat doing in the picture?""","[[{""id"": ""g0.0"", ""content"": ""sleeping""}], [{""id"": ""g1.0"", ""content"": ""laying on lap""}, {""id"": ""g1.1"", ""content"": ""looking at keyboard""}, {""id"": ""g1.2"", ""content"": ""looking at computer""}, {""id"": ""g1.3"", ""content"": ""laying""}]]","[""What is the cat doing in the picture?"", ""What is the cat doing in the picture?""]",237423001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000237677.jpg""","""Why is a couch in the room?""","[[{""id"": ""g0.0"", ""content"": ""hotel room""}, {""id"": ""g0.1"", ""content"": ""hotel""}], [{""id"": ""g1.0"", ""content"": ""to sit in""}, {""id"": ""g1.1"", ""content"": ""sitting""}, {""id"": ""g1.2"", ""content"": ""to sit""}, {""id"": ""g1.3"", ""content"": ""to relax""}, {""id"": ""g1.4"", ""content"": ""to sit on""}]]","[""Why is a couch in the room?"", ""Why is a couch in the room?""]",237677001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000238915.jpg""","""What is cast?""","[[{""id"": ""g0.0"", ""content"": ""water""}], [{""id"": ""g1.0"", ""content"": ""dogs""}, {""id"": ""g1.1"", ""content"": ""2 dogs""}], [{""id"": ""g2.0"", ""content"": ""shadow""}], [{""id"": ""g3.0"", ""content"": ""dish""}], [{""id"": ""g4.0"", ""content"": ""actors of show""}], [{""id"": ""g5.0"", ""content"": ""sunny""}]]","[""What is cast?"", ""What is cast?"", ""What is cast?"", ""What is cast?"", ""What is cast?"", ""What is cast?""]",238915000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000239060.jpg""","""What color is the fence?""","[[{""id"": ""g0.0"", ""content"": ""tan""}], [{""id"": ""g1.0"", ""content"": ""white""}], [{""id"": ""g2.0"", ""content"": ""brown""}]]","[""What color is the fence?"", ""What color is the fence?"", ""What color is the fence?""]",239060001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000239307.jpg""","""Why is this man upset?""","[[{""id"": ""g0.0"", ""content"": ""can't work phone""}, {""id"": ""g0.1"", ""content"": ""can't see""}], [{""id"": ""g1.0"", ""content"": ""no""}], [{""id"": ""g2.0"", ""content"": ""not upset""}, {""id"": ""g2.1"", ""content"": ""something on his phone upset him""}], [{""id"": ""g3.0"", ""content"": ""phone""}, {""id"": ""g3.1"", ""content"": ""phone broken""}, {""id"": ""g3.2"", ""content"": ""cell phone""}], [{""id"": ""g4.0"", ""content"": ""lost game""}]]","[""Why is this man upset?"", ""Why is this man upset?"", ""Why is this man upset?"", ""Why is this man upset?"", ""Why is this man upset?""]",239307039
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000239307.jpg""","""What is this person holding?""","[[{""id"": ""g0.0"", ""content"": ""cell phone""}], [{""id"": ""g1.0"", ""content"": ""phone""}]]","[""What is this person holding?"", ""What is this person holding?""]",239307045
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000239697.jpg""","""What color is the bench bottom?""","[[{""id"": ""g0.0"", ""content"": ""brown""}], [{""id"": ""g1.0"", ""content"": ""black""}]]","[""What color is the bench bottom?"", ""What color is the bench bottom?""]",239697001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000240198.jpg""","""Where is the kite with the black and white striped tail?""","[[{""id"": ""g0.0"", ""content"": ""nearest to camera""}, {""id"": ""g0.1"", ""content"": ""furthest up""}], [{""id"": ""g1.0"", ""content"": ""air""}], [{""id"": ""g2.0"", ""content"": ""left""}], [{""id"": ""g3.0"", ""content"": ""in sky""}, {""id"": ""g3.1"", ""content"": ""sky""}], [{""id"": ""g4.0"", ""content"": ""in front""}]]","[""Where is the kite with the black and white striped tail?"", ""Where is the kite with the black and white striped tail?"", ""Where is the kite with the black and white striped tail?"", ""Where is the kite with the black and white striped tail?"", ""Where is the kite with the black and white striped tail?""]",240198005
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000240285.jpg""","""Why are there shadows cast?""","[[{""id"": ""g0.0"", ""content"": ""table""}], [{""id"": ""g1.0"", ""content"": ""person blocking light""}, {""id"": ""g1.1"", ""content"": ""from light""}, {""id"": ""g1.2"", ""content"": ""light is on""}], [{""id"": ""g2.0"", ""content"": ""person""}], [{""id"": ""g3.0"", ""content"": ""light position""}, {""id"": ""g3.1"", ""content"": ""light positions""}], [{""id"": ""g4.0"", ""content"": ""light""}]]","[""Why are there shadows cast?"", ""Why are there shadows cast?"", ""Why are there shadows cast?"", ""Why are there shadows cast?"", ""Why are there shadows cast?""]",240285001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000240596.jpg""","""Where is the umbrella?""","[[{""id"": ""g0.0"", ""content"": ""leaning""}], [{""id"": ""g1.0"", ""content"": ""leaning against wall""}, {""id"": ""g1.1"", ""content"": ""against wall""}, {""id"": ""g1.2"", ""content"": ""against pillar""}], [{""id"": ""g2.0"", ""content"": ""on wall""}, {""id"": ""g2.1"", ""content"": ""leaning on wall""}], [{""id"": ""g3.0"", ""content"": ""outside""}], [{""id"": ""g4.0"", ""content"": ""leaning against column""}]]","[""Where is the umbrella?"", ""Where is the umbrella?"", ""Where is the umbrella?"", ""Where is the umbrella?"", ""Where is the umbrella?""]",240596001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000241975.jpg""","""What is the arrows for?""","[[{""id"": ""g0.0"", ""content"": ""lane directionals""}], [{""id"": ""g1.0"", ""content"": ""turning""}, {""id"": ""g1.1"", ""content"": ""to indicate turn lanes""}], [{""id"": ""g2.0"", ""content"": ""traffic directions""}, {""id"": ""g2.1"", ""content"": ""for traffic control""}, {""id"": ""g2.2"", ""content"": ""direct traffic""}, {""id"": ""g2.3"", ""content"": ""forward traffic""}], [{""id"": ""g3.0"", ""content"": ""lane directions""}, {""id"": ""g3.1"", ""content"": ""directions""}], [{""id"": ""g4.0"", ""content"": ""direction""}]]","[""What is the arrows for?"", ""What is the arrows for?"", ""What is the arrows for?"", ""What is the arrows for?"", ""What is the arrows for?""]",241975001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000242745.jpg""","""What is the girl with the cell phone so happy about?""","[[{""id"": ""g0.0"", ""content"": ""she's not""}], [{""id"": ""g1.0"", ""content"": ""she s not""}, {""id"": ""g1.1"", ""content"": ""she is sad""}, {""id"": ""g1.2"", ""content"": ""nothing""}, {""id"": ""g1.3"", ""content"": ""she is not happy""}], [{""id"": ""g2.0"", ""content"": ""not happy""}], [{""id"": ""g3.0"", ""content"": ""she's unhappy""}], [{""id"": ""g4.0"", ""content"": ""she's sad""}]]","[""What is the girl with the cell phone so happy about?"", ""What is the girl with the cell phone so happy about?"", ""What is the girl with the cell phone so happy about?"", ""What is the girl with the cell phone so happy about?"", ""What is the girl with the cell phone so happy about?""]",242745008
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000244108.jpg""","""Why is there wood in the room?""","[[{""id"": ""g0.0"", ""content"": ""fireplace""}], [{""id"": ""g1.0"", ""content"": ""for fire""}, {""id"": ""g1.1"", ""content"": ""for fireplace""}, {""id"": ""g1.2"", ""content"": ""for furnace""}, {""id"": ""g1.3"", ""content"": ""for stove""}], [{""id"": ""g2.0"", ""content"": ""for door""}, {""id"": ""g2.1"", ""content"": ""floors, doors and shelves are wood""}], [{""id"": ""g3.0"", ""content"": ""fireplace fire""}], [{""id"": ""g4.0"", ""content"": ""wardrobe""}]]","[""Why is there wood in the room?"", ""Why is there wood in the room?"", ""Why is there wood in the room?"", ""Why is there wood in the room?"", ""Why is there wood in the room?""]",244108003
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000244476.jpg""","""What is the baby doing?""","[[{""id"": ""g0.0"", ""content"": ""covering his eyes""}, {""id"": ""g0.1"", ""content"": ""covering eyes""}], [{""id"": ""g1.0"", ""content"": ""eating cake""}, {""id"": ""g1.1"", ""content"": ""eating""}], [{""id"": ""g2.0"", ""content"": ""playing peek boo""}, {""id"": ""g2.1"", ""content"": ""playing peek-a-boo""}], [{""id"": ""g3.0"", ""content"": ""hiding""}], [{""id"": ""g4.0"", ""content"": ""wiping""}]]","[""What is the baby doing?"", ""What is the baby doing?"", ""What is the baby doing?"", ""What is the baby doing?"", ""What is the baby doing?""]",244476000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000024551.jpg""","""Where is the soccer ball?""","[[{""id"": ""g0.0"", ""content"": ""nowhere""}], [{""id"": ""g1.0"", ""content"": ""gone""}], [{""id"": ""g2.0"", ""content"": ""field""}], [{""id"": ""g3.0"", ""content"": ""hidden""}], [{""id"": ""g4.0"", ""content"": ""none""}], [{""id"": ""g5.0"", ""content"": ""no ball""}, {""id"": ""g5.1"", ""content"": ""no soccer ball""}]]","[""Where is the soccer ball?"", ""Where is the soccer ball?"", ""Where is the soccer ball?"", ""Where is the soccer ball?"", ""Where is the soccer ball?"", ""Where is the soccer ball?""]",24551012
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000246646.jpg""","""Where is the zebra looking?""","[[{""id"": ""g0.0"", ""content"": ""left""}], [{""id"": ""g1.0"", ""content"": ""yes""}], [{""id"": ""g2.0"", ""content"": ""at camera""}, {""id"": ""g2.1"", ""content"": ""directly at camera""}], [{""id"": ""g3.0"", ""content"": ""camera""}, {""id"": ""g3.1"", ""content"": ""towards camera""}], [{""id"": ""g4.0"", ""content"": ""ahead""}]]","[""Where is the zebra looking?"", ""Where is the zebra looking?"", ""Where is the zebra looking?"", ""Where is the zebra looking?"", ""Where is the zebra looking?""]",246646000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000248464.jpg""","""What does the post sign?""","[[{""id"": ""g0.0"", ""content"": ""lawyers""}], [{""id"": ""g1.0"", ""content"": ""lawyers rd""}], [{""id"": ""g2.0"", ""content"": ""lawyers and laurel ridge""}, {""id"": ""g2.1"", ""content"": ""lawyers laurel ridge""}], [{""id"": ""g3.0"", ""content"": ""laurel ridge""}], [{""id"": ""g4.0"", ""content"": ""road names""}], [{""id"": ""g5.0"", ""content"": ""street""}]]","[""What does the post sign?"", ""What does the post sign?"", ""What does the post sign?"", ""What does the post sign?"", ""What does the post sign?"", ""What does the post sign?""]",248464004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000249145.jpg""","""What room is she in?""","[[{""id"": ""g0.0"", ""content"": ""conference room""}], [{""id"": ""g1.0"", ""content"": ""living room""}], [{""id"": ""g2.0"", ""content"": ""office""}], [{""id"": ""g3.0"", ""content"": ""hall""}], [{""id"": ""g4.0"", ""content"": ""meeting""}]]","[""What room is she in?"", ""What room is she in?"", ""What room is she in?"", ""What room is she in?"", ""What room is she in?""]",249145047
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000249145.jpg""","""Why is the cell phone open?""","[[{""id"": ""g0.0"", ""content"": ""she's watch video""}], [{""id"": ""g1.0"", ""content"": ""it's being used""}, {""id"": ""g1.1"", ""content"": ""holding it""}, {""id"": ""g1.2"", ""content"": ""she's using it""}, {""id"": ""g1.3"", ""content"": ""to use light""}], [{""id"": ""g2.0"", ""content"": ""to show image""}, {""id"": ""g2.1"", ""content"": ""showing picture""}], [{""id"": ""g3.0"", ""content"": ""recording""}, {""id"": ""g3.1"", ""content"": ""recording something""}], [{""id"": ""g4.0"", ""content"": ""photo""}]]","[""Why is the cell phone open?"", ""Why is the cell phone open?"", ""Why is the cell phone open?"", ""Why is the cell phone open?"", ""Why is the cell phone open?""]",249145059
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000250789.jpg""","""What color is background?""","[[{""id"": ""g0.0"", ""content"": ""blue""}], [{""id"": ""g1.0"", ""content"": ""white""}, {""id"": ""g1.1"", ""content"": ""blue, white""}]]","[""What color is background?"", ""What color is background?""]",250789001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000251121.jpg""","""What is this food made out of?""","[[{""id"": ""g0.0"", ""content"": ""potato""}, {""id"": ""g0.1"", ""content"": ""potato and bread""}, {""id"": ""g0.2"", ""content"": ""potato and flour""}, {""id"": ""g0.3"", ""content"": ""bread and potato""}], [{""id"": ""g1.0"", ""content"": ""potatoes""}]]","[""What is this food made out of?"", ""What is this food made out of?""]",251121016
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000252448.jpg""","""Where are the people walking?""","[[{""id"": ""g0.0"", ""content"": ""on street""}, {""id"": ""g0.1"", ""content"": ""across street""}], [{""id"": ""g1.0"", ""content"": ""in them square""}, {""id"": ""g1.1"", ""content"": ""to get places""}], [{""id"": ""g2.0"", ""content"": ""street""}], [{""id"": ""g3.0"", ""content"": ""city""}], [{""id"": ""g4.0"", ""content"": ""outside""}]]","[""Where are the people walking?"", ""Where are the people walking?"", ""Where are the people walking?"", ""Where are the people walking?"", ""Where are the people walking?""]",252448002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000252859.jpg""","""What does this man have on his hands?""","[[{""id"": ""g0.0"", ""content"": ""wheel""}, {""id"": ""g0.1"", ""content"": ""steering wheel""}], [{""id"": ""g1.0"", ""content"": ""controller""}], [{""id"": ""g2.0"", ""content"": ""nothing""}], [{""id"": ""g3.0"", ""content"": ""steering wheel controller""}, {""id"": ""g3.1"", ""content"": ""video steering wheel""}, {""id"": ""g3.2"", ""content"": ""wii wheel controller""}]]","[""What does this man have on his hands?"", ""What does this man have on his hands?"", ""What does this man have on his hands?"", ""What does this man have on his hands?""]",252859000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000253109.jpg""","""What season is it?""","[[{""id"": ""g0.0"", ""content"": ""spring""}], [{""id"": ""g1.0"", ""content"": ""summer""}]]","[""What season is it?"", ""What season is it?""]",253109007
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000253716.jpg""","""What style of architecture is shown?""","[[{""id"": ""g0.0"", ""content"": ""old""}], [{""id"": ""g1.0"", ""content"": ""middle eastern""}, {""id"": ""g1.1"", ""content"": ""eastern europe""}], [{""id"": ""g2.0"", ""content"": ""english""}], [{""id"": ""g3.0"", ""content"": ""gothic""}], [{""id"": ""g4.0"", ""content"": ""tower""}], [{""id"": ""g5.0"", ""content"": ""russian""}]]","[""What style of architecture is shown?"", ""What style of architecture is shown?"", ""What style of architecture is shown?"", ""What style of architecture is shown?"", ""What style of architecture is shown?"", ""What style of architecture is shown?""]",253716001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000253730.jpg""","""What style of clothing is the man in red wearing?""","[[{""id"": ""g0.0"", ""content"": ""toga""}], [{""id"": ""g1.0"", ""content"": ""monk robe""}, {""id"": ""g1.1"", ""content"": ""monk""}], [{""id"": ""g2.0"", ""content"": ""robe""}], [{""id"": ""g3.0"", ""content"": ""asian""}], [{""id"": ""g4.0"", ""content"": ""buddha""}], [{""id"": ""g5.0"", ""content"": ""gown""}]]","[""What style of clothing is the man in red wearing?"", ""What style of clothing is the man in red wearing?"", ""What style of clothing is the man in red wearing?"", ""What style of clothing is the man in red wearing?"", ""What style of clothing is the man in red wearing?"", ""What style of clothing is the man in red wearing?""]",253730001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000254362.jpg""","""What we can understand from this photography?""","[[{""id"": ""g0.0"", ""content"": ""ducks swimming""}, {""id"": ""g0.1"", ""content"": ""ducks""}, {""id"": ""g0.2"", ""content"": ""ducks swim""}], [{""id"": ""g1.0"", ""content"": ""ducks are in water""}, {""id"": ""g1.1"", ""content"": ""ducks travel in packs""}, {""id"": ""g1.2"", ""content"": ""movement of ducks""}, {""id"": ""g1.3"", ""content"": ""ducks move""}]]","[""What we can understand from this photography?"", ""What we can understand from this photography?""]",254362000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000256196.jpg""","""Where is the stainless steel sink?""","[[{""id"": ""g0.0"", ""content"": ""isn't one""}, {""id"": ""g0.1"", ""content"": ""on right""}, {""id"": ""g0.2"", ""content"": ""to left""}, {""id"": ""g0.3"", ""content"": ""far right""}], [{""id"": ""g1.0"", ""content"": ""nowhere""}], [{""id"": ""g2.0"", ""content"": ""?""}], [{""id"": ""g3.0"", ""content"": ""no stainless steel sink""}], [{""id"": ""g4.0"", ""content"": ""in bathroom""}, {""id"": ""g4.1"", ""content"": ""next room""}]]","[""Where is the stainless steel sink?"", ""Where is the stainless steel sink?"", ""Where is the stainless steel sink?"", ""Where is the stainless steel sink?"", ""Where is the stainless steel sink?""]",256196000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000257263.jpg""","""Why is there paper in the corner?""","[[{""id"": ""g0.0"", ""content"": ""someone dropped it""}, {""id"": ""g0.1"", ""content"": ""someone made mess""}, {""id"": ""g0.2"", ""content"": ""it was discarded""}, {""id"": ""g0.3"", ""content"": ""someone is slob""}], [{""id"": ""g1.0"", ""content"": ""trash""}], [{""id"": ""g2.0"", ""content"": ""messy""}, {""id"": ""g2.1"", ""content"": ""mess""}], [{""id"": ""g3.0"", ""content"": ""yes""}], [{""id"": ""g4.0"", ""content"": ""spill""}]]","[""Why is there paper in the corner?"", ""Why is there paper in the corner?"", ""Why is there paper in the corner?"", ""Why is there paper in the corner?"", ""Why is there paper in the corner?""]",257263002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000258538.jpg""","""What color are the chairs?""","[[{""id"": ""g0.0"", ""content"": ""black""}], [{""id"": ""g1.0"", ""content"": ""black and tan""}, {""id"": ""g1.1"", ""content"": ""gray and tan""}, {""id"": ""g1.2"", ""content"": ""black with gold cushions""}], [{""id"": ""g2.0"", ""content"": ""gray""}], [{""id"": ""g3.0"", ""content"": ""brown""}], [{""id"": ""g4.0"", ""content"": ""green""}]]","[""What color are the chairs?"", ""What color are the chairs?"", ""What color are the chairs?"", ""What color are the chairs?"", ""What color are the chairs?""]",258538001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000260664.jpg""","""What event is taking place?""","[[{""id"": ""g0.0"", ""content"": ""bike rally""}, {""id"": ""g0.1"", ""content"": ""rally""}], [{""id"": ""g1.0"", ""content"": ""bike show""}, {""id"": ""g1.1"", ""content"": ""motorcycle show""}], [{""id"": ""g2.0"", ""content"": ""car show""}], [{""id"": ""g3.0"", ""content"": ""race""}], [{""id"": ""g4.0"", ""content"": ""bike meet""}]]","[""What event is taking place?"", ""What event is taking place?"", ""What event is taking place?"", ""What event is taking place?"", ""What event is taking place?""]",260664002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000026068.jpg""","""Why are there wires?""","[[{""id"": ""g0.0"", ""content"": ""to connect to tv""}, {""id"": ""g0.1"", ""content"": ""to connect electronics""}], [{""id"": ""g1.0"", ""content"": ""connect speakers""}, {""id"": ""g1.1"", ""content"": ""stereo connections""}], [{""id"": ""g2.0"", ""content"": ""for equipment""}], [{""id"": ""g3.0"", ""content"": ""to connect devices electrically""}, {""id"": ""g3.1"", ""content"": ""connect devices""}], [{""id"": ""g4.0"", ""content"": ""electronics""}]]","[""Why are there wires?"", ""Why are there wires?"", ""Why are there wires?"", ""Why are there wires?"", ""Why are there wires?""]",26068000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000261532.jpg""","""What substance could be sprinkled on the ground to make it safer to walk here?""","[[{""id"": ""g0.0"", ""content"": ""it is safe""}, {""id"": ""g0.1"", ""content"": ""nothing""}], [{""id"": ""g1.0"", ""content"": ""water""}], [{""id"": ""g2.0"", ""content"": ""sand""}, {""id"": ""g2.1"", ""content"": ""more sand""}], [{""id"": ""g3.0"", ""content"": ""rock""}], [{""id"": ""g4.0"", ""content"": ""dust""}]]","[""What substance could be sprinkled on the ground to make it safer to walk here?"", ""What substance could be sprinkled on the ground to make it safer to walk here?"", ""What substance could be sprinkled on the ground to make it safer to walk here?"", ""What substance could be sprinkled on the ground to make it safer to walk here?"", ""What substance could be sprinkled on the ground to make it safer to walk here?""]",261532006
